0.0,-0.0579,-0.0,-0.0,0.7715,-0.3099,-1.9643,0.0,-1.2188,-1.2188,-1.2188,-1.2188,0
0.0,-0.0576,-0.0,-0.0,0.774,-0.3231,-1.9566,0.0,-1.2128,-1.2128,-1.2128,-1.2128,0
0.0,-0.0573,-0.0,-0.0,0.7765,-0.3363,-1.9488,0.0,-1.2071,-1.2071,-1.2071,-1.2071,0
0.0,-0.0571,-0.0,-0.0,0.7789,-0.3496,-1.9409,0.0,-1.2016,-1.2016,-1.2016,-1.2016,0
0.0,-0.0568,-0.0,-0.0,0.7813,-0.3629,-1.9329,0.0,-1.1963,-1.1963,-1.1963,-1.1963,0
0.0,-0.0566,-0.0,-0.0,0.7836,-0.3762,-1.9248,0.0,-1.1912,-1.1912,-1.1912,-1.1912,0
0.0,-0.0563,-0.0,-0.0,0.7858,-0.3895,-1.9166,0.0,-1.1863,-1.1863,-1.1863,-1.1863,0
0.0,-0.0561,-0.0,-0.0,0.7879,-0.4028,-1.9084,0.0,-1.1816,-1.1816,-1.1816,-1.1816,0
0.0,-0.0559,-0.0,-0.0,0.7899,-0.416,-1.9001,0.0,-1.177,-1.177,-1.177,-1.177,0
0.0,-0.0557,-0.0,-0.0,0.7919,-0.4292,-1.8918,0.0,-1.1726,-1.1726,-1.1726,-1.1726,0
0.0,-0.0555,-0.0,-0.0,0.7937,-0.4423,-1.8834,0.0,-1.1684,-1.1684,-1.1684,-1.1684,0
0.0,-0.0553,-0.0,-0.0,0.7955,-0.4554,-1.8749,0.0,-1.1644,-1.1644,-1.1644,-1.1644,0
0.0,-0.0551,-0.0,-0.0,0.7971,-0.4684,-1.8664,0.0,-1.1604,-1.1604,-1.1604,-1.1604,0
0.0,-0.0549,-0.0,-0.0,0.7986,-0.4813,-1.8579,0.0,-1.1567,-1.1567,-1.1567,-1.1567,0
0.0,-0.0548,-0.0,-0.0,0.8001,-0.4941,-1.8494,0.0,-1.153,-1.153,-1.153,-1.153,0
0.0,-0.0546,-0.0,-0.0,0.8014,-0.5068,-1.8408,0.0,-1.1495,-1.1495,-1.1495,-1.1495,0
0.0,-0.0544,-0.0,-0.0,0.8026,-0.5195,-1.8322,0.0,-1.1461,-1.1461,-1.1461,-1.1461,0
0.0,-0.0543,-0.0,-0.0,0.8037,-0.532,-1.8236,0.0,-1.1428,-1.1428,-1.1428,-1.1428,0
0.0,-0.0541,-0.0,-0.0,0.8047,-0.5444,-1.815,0.0,-1.1396,-1.1396,-1.1396,-1.1396,0
0.0,-0.054,-0.0,-0.0,0.8055,-0.5567,-1.8063,0.0,-1.1366,-1.1366,-1.1366,-1.1366,0
0.0,-0.0538,-0.0,-0.0,0.8063,-0.569,-1.7977,0.0,-1.1336,-1.1336,-1.1336,-1.1336,0
0.0,-0.0537,-0.0,-0.0,0.8069,-0.5811,-1.789,0.0,-1.1307,-1.1307,-1.1307,-1.1307,0
0.0,-0.0536,-0.0,-0.0,0.8075,-0.5931,-1.7803,0.0,-1.1279,-1.1279,-1.1279,-1.1279,0
0.0,-0.0534,-0.0,-0.0,0.8079,-0.605,-1.7716,0.0,-1.1252,-1.1252,-1.1252,-1.1252,0
0.0,-0.0533,-0.0,-0.0,0.8082,-0.6168,-1.7628,0.0,-1.1226,-1.1226,-1.1226,-1.1226,0
0.0,-0.0532,-0.0,-0.0,0.8083,-0.6284,-1.7541,0.0,-1.1201,-1.1201,-1.1201,-1.1201,0
0.0,-0.0531,-0.0,-0.0,0.8084,-0.64,-1.7453,0.0,-1.1176,-1.1176,-1.1176,-1.1176,0
0.0,-0.053,-0.0,-0.0,0.8083,-0.6514,-1.7366,0.0,-1.1152,-1.1152,-1.1152,-1.1152,0
0.0,-0.0529,-0.0,-0.0,0.8081,-0.6628,-1.7278,0.0,-1.1129,-1.1129,-1.1129,-1.1129,0
0.0,-0.0528,-0.0,-0.0,0.8078,-0.674,-1.719,0.0,-1.1106,-1.1106,-1.1106,-1.1106,0
0.0,-0.0526,-0.0,-0.0,0.8074,-0.6851,-1.7102,0.0,-1.1084,-1.1084,-1.1084,-1.1084,0
0.0,-0.0525,-0.0,-0.0,0.8069,-0.6961,-1.7014,0.0,-1.1063,-1.1063,-1.1063,-1.1063,0
0.0,-0.0524,-0.0,-0.0,0.8062,-0.7069,-1.6926,0.0,-1.1042,-1.1042,-1.1042,-1.1042,0
0.0,-0.0524,-0.0,-0.0,0.8054,-0.7177,-1.6838,0.0,-1.1022,-1.1022,-1.1022,-1.1022,0
0.0,-0.0523,-0.0,-0.0,0.8046,-0.7283,-1.675,0.0,-1.1002,-1.1002,-1.1002,-1.1002,0
0.0,-0.0522,-0.0,-0.0,0.8035,-0.7388,-1.6661,0.0,-1.0983,-1.0983,-1.0983,-1.0983,0
0.0,-0.0521,-0.0,-0.0,0.8024,-0.7492,-1.6573,0.0,-1.0964,-1.0964,-1.0964,-1.0964,0
0.0,-0.052,-0.0,-0.0,0.8011,-0.7594,-1.6484,0.0,-1.0946,-1.0946,-1.0946,-1.0946,0
0.0,-0.0519,-0.0,-0.0,0.7998,-0.7696,-1.6396,0.0,-1.0928,-1.0928,-1.0928,-1.0928,0
0.0,-0.0518,-0.0,-0.0,0.7983,-0.7796,-1.6307,0.0,-1.091,-1.091,-1.091,-1.091,0
0.0,-0.0517,-0.0,-0.0,0.7967,-0.7895,-1.6219,0.0,-1.0893,-1.0893,-1.0893,-1.0893,0
0.0,-0.0517,-0.0,-0.0,0.7949,-0.7993,-1.613,0.0,-1.0877,-1.0877,-1.0877,-1.0877,0
0.0,-0.0516,-0.0,-0.0,0.7931,-0.8089,-1.6041,0.0,-1.0861,-1.0861,-1.0861,-1.0861,0
0.0,-0.0515,-0.0,-0.0,0.7911,-0.8185,-1.5952,0.0,-1.0845,-1.0845,-1.0845,-1.0845,0
0.0,-0.0514,-0.0,-0.0,0.789,-0.8279,-1.5864,0.0,-1.0829,-1.0829,-1.0829,-1.0829,0
0.0,-0.0514,-0.0,-0.0,0.7867,-0.8371,-1.5775,0.0,-1.0814,-1.0814,-1.0814,-1.0814,0
0.0,-0.0513,-0.0,-0.0,0.7844,-0.8463,-1.5686,0.0,-1.0799,-1.0799,-1.0799,-1.0799,0
0.0,-0.0512,-0.0,-0.0,0.7819,-0.8553,-1.5597,0.0,-1.0785,-1.0785,-1.0785,-1.0785,0
0.0,-0.0512,-0.0,-0.0,0.7793,-0.8642,-1.5508,0.0,-1.0771,-1.0771,-1.0771,-1.0771,0
0.0,-0.0511,-0.0,-0.0,0.7766,-0.873,-1.542,0.0,-1.0757,-1.0757,-1.0757,-1.0757,0
0.0,-0.051,-0.0,-0.0,0.7737,-0.8816,-1.5331,0.0,-1.0744,-1.0744,-1.0744,-1.0744,0
0.0,-0.051,-0.0,-0.0,0.7708,-0.8901,-1.5242,0.0,-1.073,-1.073,-1.073,-1.073,0
0.0,-0.0509,-0.0,-0.0,0.7677,-0.8985,-1.5153,0.0,-1.0717,-1.0717,-1.0717,-1.0717,0
0.0,-0.0508,-0.0,-0.0,0.7645,-0.9067,-1.5064,0.0,-1.0705,-1.0705,-1.0705,-1.0705,0
0.0,-0.0508,-0.0,-0.0,0.7611,-0.9148,-1.4976,0.0,-1.0692,-1.0692,-1.0692,-1.0692,0
0.0,-0.0507,-0.0,-0.0,0.7576,-0.9228,-1.4887,0.0,-1.068,-1.068,-1.068,-1.068,0
0.0,-0.0507,-0.0,-0.0,0.754,-0.9306,-1.4798,0.0,-1.0668,-1.0668,-1.0668,-1.0668,0
0.0,-0.0506,-0.0,-0.0,0.7503,-0.9383,-1.471,0.0,-1.0656,-1.0656,-1.0656,-1.0656,0
0.0,-0.0506,-0.0,-0.0,0.7465,-0.9459,-1.4621,0.0,-1.0645,-1.0645,-1.0645,-1.0645,0
0.0,-0.0505,-0.0,-0.0,0.7425,-0.9533,-1.4533,0.0,-1.0633,-1.0633,-1.0633,-1.0633,0
0.0,-0.0505,-0.0,-0.0,0.7384,-0.9606,-1.4444,0.0,-1.0622,-1.0622,-1.0622,-1.0622,0
0.0,-0.0504,-0.0,-0.0,0.7341,-0.9677,-1.4356,0.0,-1.0611,-1.0611,-1.0611,-1.0611,0
0.0,-0.0504,-0.0,-0.0,0.7298,-0.9747,-1.4268,0.0,-1.06,-1.06,-1.06,-1.06,0
0.0,-0.0503,-0.0,-0.0,0.7253,-0.9815,-1.418,0.0,-1.059,-1.059,-1.059,-1.059,0
0.0,-0.0503,-0.0,-0.0,0.7207,-0.9882,-1.4092,0.0,-1.0579,-1.0579,-1.0579,-1.0579,0
0.0,-0.0502,-0.0,-0.0,0.7159,-0.9948,-1.4004,0.0,-1.0569,-1.0569,-1.0569,-1.0569,0
0.0,-0.0502,-0.0,-0.0,0.711,-1.0012,-1.3917,0.0,-1.0559,-1.0559,-1.0559,-1.0559,0
0.0,-0.0501,-0.0,-0.0,0.706,-1.0074,-1.3829,0.0,-1.0549,-1.0549,-1.0549,-1.0549,0
0.0,-0.0501,-0.0,-0.0,0.7009,-1.0135,-1.3742,0.0,-1.054,-1.054,-1.054,-1.054,0
0.0,-0.05,-0.0,-0.0,0.6956,-1.0195,-1.3655,0.0,-1.053,-1.053,-1.053,-1.053,0
0.0,-0.05,-0.0,-0.0,0.6902,-1.0252,-1.3568,0.0,-1.0521,-1.0521,-1.0521,-1.0521,0
0.0,-0.0499,-0.0,-0.0,0.6847,-1.0309,-1.3482,0.0,-1.0511,-1.0511,-1.0511,-1.0511,0
0.0,-0.0499,-0.0,-0.0,0.679,-1.0364,-1.3395,0.0,-1.0502,-1.0502,-1.0502,-1.0502,0
0.0,-0.0498,-0.0,-0.0,0.6733,-1.0417,-1.3309,0.0,-1.0493,-1.0493,-1.0493,-1.0493,0
0.0,-0.0498,-0.0,-0.0,0.6673,-1.0468,-1.3223,0.0,-1.0484,-1.0484,-1.0484,-1.0484,0
0.0,-0.0498,-0.0,-0.0,0.6613,-1.0518,-1.3138,0.0,-1.0475,-1.0475,-1.0475,-1.0475,0
0.0,-0.0497,-0.0,-0.0,0.6551,-1.0566,-1.3053,0.0,-1.0466,-1.0466,-1.0466,-1.0466,0
0.0,-0.0497,-0.0,-0.0,0.6488,-1.0613,-1.2968,0.0,-1.0458,-1.0458,-1.0458,-1.0458,0
0.0,-0.0496,-0.0,-0.0,0.6424,-1.0658,-1.2883,0.0,-1.0449,-1.0449,-1.0449,-1.0449,0
0.0,-0.0496,-0.0,-0.0,0.6358,-1.0701,-1.2799,0.0,-1.0441,-1.0441,-1.0441,-1.0441,0
0.0,-0.0496,-0.0,-0.0,0.6291,-1.0743,-1.2715,0.0,-1.0432,-1.0432,-1.0432,-1.0432,0
0.0,-0.0495,-0.0,-0.0,0.6223,-1.0783,-1.2632,0.0,-1.0424,-1.0424,-1.0424,-1.0424,0
0.0,-0.0495,-0.0,-0.0,0.6153,-1.0821,-1.2549,0.0,-1.0416,-1.0416,-1.0416,-1.0416,0
0.0,-0.0494,-0.0,-0.0,0.6083,-1.0857,-1.2466,0.0,-1.0407,-1.0407,-1.0407,-1.0407,0
0.0,-0.0494,-0.0,-0.0,0.601,-1.0891,-1.2384,0.0,-1.0399,-1.0399,-1.0399,-1.0399,0
0.0,-0.0494,-0.0,-0.0,0.5937,-1.0924,-1.2302,0.0,-1.0391,-1.0391,-1.0391,-1.0391,0
0.0,-0.0493,-0.0,-0.0,0.5862,-1.0955,-1.2221,0.0,-1.0383,-1.0383,-1.0383,-1.0383,0
0.0,-0.0493,0.0,-0.0,0.5786,-1.0984,-1.214,0.0,-1.0375,-1.0375,-1.0375,-1.0375,0
0.0,-0.0492,0.0,-0.0,0.5709,-1.1012,-1.206,0.0,-1.0367,-1.0367,-1.0367,-1.0367,0
0.0,-0.0492,0.0,-0.0,0.5631,-1.1037,-1.1981,0.0,-1.0359,-1.0359,-1.0359,-1.0359,0
0.0,-0.0492,-0.0,-0.0,0.5551,-1.106,-1.1901,0.0,-1.0352,-1.0352,-1.0352,-1.0352,0
0.0,-0.0491,0.0,-0.0,0.547,-1.1082,-1.1823,0.0,-1.0344,-1.0344,-1.0344,-1.0344,0
0.0,-0.0491,0.0,-0.0,0.5387,-1.1102,-1.1745,0.0,-1.0336,-1.0336,-1.0336,-1.0336,0
0.0,-0.0491,0.0,-0.0,0.5304,-1.1119,-1.1668,0.0,-1.0328,-1.0328,-1.0328,-1.0328,0
0.0,-0.049,0.0,-0.0,0.5219,-1.1135,-1.1592,0.0,-1.032,-1.032,-1.032,-1.032,0
0.0,-0.049,0.0,-0.0,0.5133,-1.1149,-1.1516,0.0,-1.0312,-1.0312,-1.0312,-1.0312,0
0.0,-0.0489,0.0,-0.0,0.5045,-1.1161,-1.1441,0.0,-1.0305,-1.0305,-1.0305,-1.0305,0
0.0,-0.0489,0.0,-0.0,0.4957,-1.117,-1.1367,0.0,-1.0297,-1.0297,-1.0297,-1.0297,0
0.0,-0.0489,0.0,-0.0,0.4867,-1.1178,-1.1293,0.0,-1.0289,-1.0289,-1.0289,-1.0289,0
0.0,-0.0488,0.0,-0.0,0.4776,-1.1184,-1.122,0.0,-1.0281,-1.0281,-1.0281,-1.0281,0
0.0,-0.0488,0.0,-0.0,0.4684,-1.1187,-1.1148,0.0,-1.0273,-1.0273,-1.0273,-1.0273,0
0.0,-0.0488,0.0,-0.0,0.459,-1.1189,-1.1077,0.0,-1.0265,-1.0265,-1.0265,-1.0265,0
0.0,-0.0487,0.0,-0.0,0.4495,-1.1188,-1.1007,0.0,-1.0257,-1.0257,-1.0257,-1.0257,0
0.0,-0.0487,0.0,-0.0,0.4399,-1.1186,-1.0938,0.0,-1.0249,-1.0249,-1.0249,-1.0249,0
0.0,-0.0486,0.0,-0.0,0.4302,-1.1181,-1.087,0.0,-1.0241,-1.0241,-1.0241,-1.0241,0
0.0,-0.0486,0.0,-0.0,0.4204,-1.1174,-1.0802,0.0,-1.0233,-1.0233,-1.0233,-1.0233,0
0.0,-0.0486,0.0,-0.0,0.4104,-1.1164,-1.0736,0.0,-1.0225,-1.0225,-1.0225,-1.0225,0
0.0,-0.0485,0.0,-0.0,0.4004,-1.1153,-1.067,0.0,-1.0216,-1.0216,-1.0216,-1.0216,0
0.0,-0.0485,0.0,-0.0,0.3902,-1.1139,-1.0606,0.0,-1.0208,-1.0208,-1.0208,-1.0208,0
0.0,-0.0484,0.0,-0.0,0.3799,-1.1123,-1.0543,0.0,-1.0199,-1.0199,-1.0199,-1.0199,0
0.0,-0.0484,0.0,-0.0,0.3694,-1.1105,-1.048,0.0,-1.0191,-1.0191,-1.0191,-1.0191,0
0.0,-0.0484,-0.0,-0.0,0.3589,-1.1084,-1.0419,0.0,-1.0182,-1.0182,-1.0182,-1.0182,0
0.0,-0.0483,-0.0,-0.0,0.3483,-1.1061,-1.0359,0.0,-1.0173,-1.0173,-1.0173,-1.0173,0
0.0,-0.0483,0.0,-0.0,0.3375,-1.1036,-1.0301,0.0,-1.0164,-1.0164,-1.0164,-1.0164,0
0.0,-0.0482,0.0,-0.0,0.3266,-1.1008,-1.0243,0.0,-1.0155,-1.0155,-1.0155,-1.0155,0
0.0,-0.0482,-0.0,-0.0,0.3156,-1.0978,-1.0187,0.0,-1.0146,-1.0146,-1.0146,-1.0146,0
0.0,-0.0481,-0.0,-0.0,0.3045,-1.0945,-1.0132,0.0,-1.0137,-1.0137,-1.0137,-1.0137,0
0.0,-0.0481,-0.0,-0.0,0.2933,-1.091,-1.0078,0.0,-1.0127,-1.0127,-1.0127,-1.0127,0
0.0,-0.0481,0.0,-0.0,0.282,-1.0873,-1.0026,0.0,-1.0117,-1.0117,-1.0117,-1.0117,0
0.0,-0.048,-0.0,-0.0,0.2705,-1.0833,-0.9975,0.0,-1.0107,-1.0107,-1.0107,-1.0107,0
0.0,-0.048,-0.0,-0.0,0.259,-1.079,-0.9925,0.0,-1.0097,-1.0097,-1.0097,-1.0097,0
0.0,-0.0479,-0.0,-0.0,0.2473,-1.0745,-0.9877,0.0,-1.0087,-1.0087,-1.0087,-1.0087,0
0.0,-0.0479,-0.0,-0.0,0.2355,-1.0697,-0.9831,0.0,-1.0076,-1.0076,-1.0076,-1.0076,0
0.0,-0.0478,-0.0,-0.0,0.2236,-1.0647,-0.9785,0.0,-1.0065,-1.0065,-1.0065,-1.0065,0
0.0,-0.0478,-0.0,-0.0,0.2116,-1.0594,-0.9742,0.0,-1.0054,-1.0054,-1.0054,-1.0054,0
0.0,-0.0477,-0.0,-0.0,0.1995,-1.0538,-0.97,0.0,-1.0043,-1.0043,-1.0043,-1.0043,0
0.0,-0.0476,-0.0,-0.0,0.1873,-1.048,-0.9659,0.0,-1.0031,-1.0031,-1.0031,-1.0031,0
0.0,-0.0476,-0.0,-0.0,0.175,-1.0418,-0.962,0.0,-1.0019,-1.0019,-1.0019,-1.0019,0
0.0,-0.0475,-0.0,-0.0,0.1626,-1.0354,-0.9583,0.0,-1.0007,-1.0007,-1.0007,-1.0007,0
0.0,-0.0475,-0.0,-0.0,0.15,-1.0288,-0.9548,0.0,-0.9994,-0.9994,-0.9994,-0.9994,0
0.0,-0.0474,-0.0,-0.0,0.1374,-1.0218,-0.9514,0.0,-0.9982,-0.9982,-0.9982,-0.9982,0
0.0,-0.0473,-0.0,-0.0,0.1246,-1.0145,-0.9482,0.0,-0.9968,-0.9968,-0.9968,-0.9968,0
0.0,-0.0473,-0.0,-0.0,0.1117,-1.007,-0.9452,0.0,-0.9954,-0.9954,-0.9954,-0.9954,0
0.0,-0.0472,-0.0,-0.0,0.0988,-0.9991,-0.9424,0.0,-0.994,-0.994,-0.994,-0.994,0
0.0,-0.0471,-0.0,-0.0,0.0857,-0.991,-0.9397,0.0,-0.9926,-0.9926,-0.9926,-0.9926,0
0.0,-0.0471,0.0,-0.0,0.0725,-0.9825,-0.9373,0.0,-0.9911,-0.9911,-0.9911,-0.9911,0
0.0,-0.047,0.0,-0.0,0.0591,-0.9737,-0.9351,0.0,-0.9895,-0.9895,-0.9895,-0.9895,0
0.0,-0.0469,-0.0,-0.0,0.0457,-0.9646,-0.933,0.0,-0.9879,-0.9879,-0.9879,-0.9879,0
0.0,-0.0468,0.0,-0.0,0.0321,-0.9552,-0.9312,0.0,-0.9862,-0.9862,-0.9862,-0.9862,0
0.0,-0.0468,-0.0,-0.0,0.0185,-0.9454,-0.9296,0.0,-0.9845,-0.9845,-0.9845,-0.9845,0
0.0,-0.0467,-0.0,-0.0,0.0047,-0.9353,-0.9282,0.0,-0.9827,-0.9827,-0.9827,-0.9827,0
0.0,-0.0466,-0.0,-0.0,-0.0092,-0.9249,-0.927,0.0,-0.9809,-0.9809,-0.9809,-0.9809,0
0.0,-0.0465,-0.0,-0.0,-0.0232,-0.9141,-0.9261,0.0,-0.9789,-0.9789,-0.9789,-0.9789,0
0.0,-0.0464,-0.0,-0.0,-0.0374,-0.9029,-0.9254,0.0,-0.9769,-0.9769,-0.9769,-0.9769,0
0.0,-0.0463,0.0,-0.0,-0.0517,-0.8914,-0.9249,0.0,-0.9749,-0.9749,-0.9749,-0.9749,0
0.0,-0.0462,-0.0,-0.0,-0.0661,-0.8794,-0.9247,0.0,-0.9727,-0.9727,-0.9727,-0.9727,0
0.0,-0.0461,-0.0,-0.0,-0.0806,-0.8671,-0.9247,0.0,-0.9704,-0.9704,-0.9704,-0.9704,0
0.0,-0.046,0.0,-0.0,-0.0953,-0.8544,-0.925,0.0,-0.9681,-0.9681,-0.9681,-0.9681,0
0.0,-0.0459,0.0,-0.0,-0.1101,-0.8413,-0.9255,0.0,-0.9656,-0.9656,-0.9656,-0.9656,0
0.0,-0.0457,-0.0,-0.0,-0.1251,-0.8278,-0.9264,0.0,-0.963,-0.963,-0.963,-0.963,0
0.0,-0.0456,0.0,-0.0,-0.1402,-0.8138,-0.9275,0.0,-0.9604,-0.9604,-0.9604,-0.9604,0
0.0,-0.0455,0.0,-0.0,-0.1555,-0.7994,-0.9289,0.0,-0.9575,-0.9575,-0.9575,-0.9575,0
0.0,-0.0453,-0.0,-0.0,-0.1709,-0.7845,-0.9306,0.0,-0.9546,-0.9546,-0.9546,-0.9546,0
0.0,-0.0452,-0.0,-0.0,-0.1865,-0.7692,-0.9326,0.0,-0.9515,-0.9515,-0.9515,-0.9515,0
0.0,-0.045,-0.0,-0.0,-0.2022,-0.7533,-0.935,0.0,-0.9482,-0.9482,-0.9482,-0.9482,0
0.0,-0.0449,-0.0,-0.0,-0.2181,-0.737,-0.9377,0.0,-0.9448,-0.9448,-0.9448,-0.9448,0
0.0,-0.0447,-0.0,-0.0,-0.2342,-0.72,-0.9407,0.0,-0.9411,-0.9411,-0.9411,-0.9411,0
0.0,-0.0445,-0.0,-0.0,-0.2505,-0.7026,-0.9441,0.0,-0.9373,-0.9373,-0.9373,-0.9373,0
0.0,-0.0443,-0.0,-0.0,-0.267,-0.6845,-0.9479,0.0,-0.9332,-0.9332,-0.9332,-0.9332,0
0.0,-0.0441,-0.0,-0.0,-0.2837,-0.6659,-0.9521,0.0,-0.9289,-0.9289,-0.9289,-0.9289,0
0.0,-0.0439,-0.0,-0.0,-0.3007,-0.6466,-0.9566,0.0,-0.9243,-0.9243,-0.9243,-0.9243,0
0.0,-0.0437,-0.0,-0.0,-0.3178,-0.6267,-0.9617,0.0,-0.9194,-0.9194,-0.9194,-0.9194,0
0.0,-0.0434,-0.0,-0.0,-0.3352,-0.606,-0.9671,0.0,-0.9141,-0.9141,-0.9141,-0.9141,0
0.0,-0.0432,-0.0,-0.0,-0.3529,-0.5846,-0.9731,0.0,-0.9085,-0.9085,-0.9085,-0.9085,0
0.0,-0.0429,-0.0,-0.0,-0.3708,-0.5625,-0.9795,0.0,-0.9024,-0.9024,-0.9024,-0.9024,0
0.0,-0.0426,-0.0,-0.0,-0.389,-0.5395,-0.9865,0.0,-0.8959,-0.8959,-0.8959,-0.8959,0
0.0,-0.0422,-0.0,-0.0,-0.4075,-0.5157,-0.9941,0.0,-0.8888,-0.8888,-0.8888,-0.8888,0
0.0,-0.0419,-0.0,-0.0,-0.4262,-0.491,-1.0022,0.0,-0.8811,-0.8811,-0.8811,-0.8811,0
0.0,-0.0415,-0.0,-0.0,-0.4453,-0.4654,-1.011,0.0,-0.8727,-0.8727,-0.8727,-0.8727,0
0.0,-0.041,-0.0,-0.0,-0.4647,-0.4388,-1.0204,0.0,-0.8634,-0.8634,-0.8634,-0.8634,0
0.0,-0.0405,-0.0,-0.0,-0.4844,-0.4111,-1.0305,0.0,-0.8532,-0.8532,-0.8532,-0.8532,0
0.0,-0.04,-0.0,-0.0,-0.5044,-0.3825,-1.0413,0.0,-0.8419,-0.8419,-0.8419,-0.8419,0
0.0,-0.0394,-0.0,-0.0,-0.5247,-0.3529,-1.0528,0.0,-0.8293,-0.8293,-0.8293,-0.8293,0
0.0,-0.0387,-0.0,-0.0,-0.5452,-0.3223,-1.0651,0.0,-0.8151,-0.8151,-0.8151,-0.8151,0
0.0,-0.038,-0.0,-0.0,-0.5659,-0.291,-1.078,0.0,-0.7991,-0.7991,-0.7991,-0.7991,0
0.0,-0.0371,-0.0,-0.0,-0.5865,-0.2591,-1.0915,0.0,-0.7811,-0.7811,-0.7811,-0.7811,0
0.0,-0.0361,-0.0,-0.0,-0.6068,-0.227,-1.1054,0.0,-0.7606,-0.7606,-0.7606,-0.7606,0
0.0,-0.035,-0.0,-0.0,-0.6267,-0.1952,-1.1194,0.0,-0.7374,-0.7374,-0.7374,-0.7374,0
0.0,-0.0338,-0.0,-0.0,-0.6457,-0.1647,-1.1332,0.0,-0.7112,-0.7112,-0.7112,-0.7112,0
0.0,-0.0324,-0.0,-0.0,-0.6633,-0.1361,-1.1463,0.0,-0.6821,-0.6821,-0.6821,-0.6821,0
0.0,-0.0309,-0.0,-0.0,-0.6793,-0.1104,-1.1582,0.0,-0.6503,-0.6503,-0.6503,-0.6503,0
0.0,-0.0293,-0.0,-0.0,-0.6934,-0.0882,-1.1685,0.0,-0.616,-0.616,-0.616,-0.616,0
0.0,-0.0275,-0.0,-0.0,-0.7055,-0.0696,-1.177,0.0,-0.5799,-0.5799,-0.5799,-0.5799,0
0.0,-0.0258,-0.0,-0.0,-0.7159,-0.0546,-1.1838,0.0,-0.5425,-0.5425,-0.5425,-0.5425,0
0.0,-0.024,-0.0,-0.0,-0.7247,-0.0428,-1.1891,0.0,-0.5043,-0.5043,-0.5043,-0.5043,0
0.0,-0.0221,-0.0,-0.0,-0.7322,-0.0335,-1.1929,0.0,-0.4655,-0.4655,-0.4655,-0.4655,0
0.0,-0.0203,-0.0,0.0,-0.7387,-0.0264,-1.1957,0.0,-0.4265,-0.4265,-0.4265,-0.4265,0
0.0,-0.0184,-0.0,0.0,-0.7444,-0.0209,-1.1976,0.0,-0.3873,-0.3873,-0.3873,-0.3873,0
0.0,-0.0165,-0.0,-0.0,-0.7496,-0.0167,-1.1988,0.0,-0.3481,-0.3481,-0.3481,-0.3481,0
0.0,-0.0147,-0.0,0.0,-0.7543,-0.0135,-1.1995,0.0,-0.3088,-0.3088,-0.3088,-0.3088,0
0.0,-0.0128,-0.0,0.0,-0.7586,-0.011,-1.1998,0.0,-0.2696,-0.2696,-0.2696,-0.2696,0
0.0,-0.0109,-0.0,0.0,-0.7627,-0.0091,-1.1997,0.0,-0.2304,-0.2304,-0.2304,-0.2304,0
0.0,-0.0091,-0.0,0.0,-0.7666,-0.0076,-1.1994,0.0,-0.1912,-0.1912,-0.1912,-0.1912,0
0.0,-0.0072,-0.0,0.0,-0.7704,-0.0065,-1.1989,0.0,-0.1521,-0.1521,-0.1521,-0.1521,0
0.0,-0.0054,-0.0,0.0,-0.774,-0.0056,-1.1982,0.0,-0.113,-0.113,-0.113,-0.113,0
0.0,-0.0035,-0.0,0.0,-0.7776,-0.005,-1.1974,0.0,-0.0741,-0.0741,-0.0741,-0.0741,0
0.0,-0.0017,-0.0,0.0,-0.7811,-0.0045,-1.1965,0.0,-0.0351,-0.0351,-0.0351,-0.0351,0
0.0,0.0002,-0.0,0.0,-0.7846,-0.0041,-1.1955,0.0,0.0037,0.0037,0.0037,0.0037,0
0.0,0.002,-0.0,0.0,-0.7881,-0.0038,-1.1945,0.0,0.0425,0.0425,0.0425,0.0425,0
0.0,0.0039,-0.0,0.0,-0.7915,-0.0035,-1.1934,0.0,0.0813,0.0813,0.0813,0.0813,0
0.0,0.0057,-0.0,0.0,-0.7949,-0.0034,-1.1923,0.0,0.12,0.12,0.12,0.12,0
0.0,0.0075,-0.0,0.0,-0.7983,-0.0032,-1.1911,0.0,0.1586,0.1586,0.1586,0.1586,0
0.0,0.0094,-0.0,0.0,-0.8017,-0.0031,-1.1899,0.0,0.1972,0.1972,0.1972,0.1972,0
0.0,0.0112,-0.0,0.0,-0.8051,-0.003,-1.1886,0.0,0.2357,0.2357,0.2357,0.2357,0
0.0,0.013,-0.0,0.0,-0.8085,-0.003,-1.1874,0.0,0.2741,0.2741,0.2741,0.2741,0
0.0,0.0148,-0.0,0.0,-0.812,-0.0029,-1.1861,0.0,0.3125,0.3125,0.3125,0.3125,0
0.0,0.0167,-0.0,0.0,-0.8154,-0.0029,-1.1848,0.0,0.3508,0.3508,0.3508,0.3508,0
0.0,0.0185,-0.0,0.0,-0.8188,-0.0029,-1.1835,0.0,0.3891,0.3891,0.3891,0.3891,0
0.0,0.0203,-0.0,0.0,-0.8222,-0.0028,-1.1821,0.0,0.4273,0.4273,0.4273,0.4273,0
0.0,0.0221,-0.0,0.0,-0.8257,-0.0028,-1.1807,0.0,0.4654,0.4654,0.4654,0.4654,0
0.0,0.0239,-0.0,0.0,-0.8291,-0.0028,-1.1794,0.0,0.5035,0.5035,0.5035,0.5035,0
0.0,0.0257,-0.0,0.0,-0.8326,-0.0028,-1.178,0.0,0.5415,0.5415,0.5415,0.5415,0
